189	3	7119
189	3	7133
189	4	7095
189	4	7419
189	4	7178
7622	0	190
7623	1	190
190	2	7098
190	5	7624
190	3	7100
190	3	7259
190	3	7133
190	4	7121
190	4	7206
190	4	7095
190	4	7268
7625	0	191
7626	1	191
191	2	7117
191	3	7102
191	3	7133
191	4	7121
191	4	7269
191	4	7497
7627	0	192
7628	1	192
192	2	7158
192	3	7133
192	3	7629
192	3	7139
192	3	7630
192	3	7450
192	3	7093
192	3	7451
192	4	7631
192	4	7455
192	4	7095
7632	0	193
7633	1	193
193	2	7175
193	3	7160
193	3	7133
193	3	7100
193	3	7102
193	4	7634
193	4	7356
193	4	7206
193	4	7128
7635	0	194
7636	1	194
194	2	7098
194	3	7144
194	3	7111
194	3	7133
194	4	7095
194	4	7153
194	4	7170
194	4	7185
194	4	7285
7637	0	195
7638	1	195
195	2	7175
195	3	7144
195	3	7111
195	3	7133
195	3	7100
195	4	7121
195	4	7095
195	4	7112
195	4	7155
7639	0	196
7222	1	196
196	2	7288
196	5	7640
196	3	7259
196	3	7119
196	3	7133
196	4	7095
196	4	7419
196	4	7206
7641	0	197
7642	1	197
197	2	7143
197	3	7101
197	4	7104
197	4	7106
197	4	7643
197	4	7236
7644	0	198
7645	1	198
198	2	7098
198	5	7646
198	3	7144
198	3	7133
198	3	7100
198	4	7153
198	4	7412
198	4	7647
7635	0	199
7636	1	199
199	2	7143
199	3	7144
199	4	7153
199	4	7151
199	4	7228
199	4	7155
199	4	7245
199	4	7185
7648	0	200
7353	1	200
200	2	7117
200	3	7144
200	3	7133
200	4	7113
200	4	7460
200	4	7151
200	4	7127
7089	0	201
7090	1	201
201	2	7180
201	3	7144
201	4	7153
201	4	7151
201	4	7206
201	4	7182
201	4	7582
7649	0	202
7650	1	202
202	2	7196
202	3	7111
202	3	7160
202	3	7133
202	3	7100
202	3	7101
202	4	7095
202	4	7121
202	4	7247
7651	0	203
7652	1	203
203	2	7117
203	3	7160
203	3	7133
203	4	7247
203	4	7301
203	4	7653
7089	0	204
7090	1	204
204	2	7205
204	3	7133
204	4	7095
204	4	7298
204	4	7122
204	4	7153
7654	0	205
7655	1	205
205	2	7143
205	5	7656
205	3	7144
205	3	7133
205	3	7100
205	4	7095
205	4	7153
205	4	7121
205	4	7305
7657	0	206
7658	1	206
206	2	7110
206	3	7144
206	4	7197
206	4	7153
206	4	7285
206	4	7185
206	4	7121
206	4	7127
7659	0	207
7660	1	207
207	2	7150
207	3	7111
207	3	7160
207	3	7133
207	3	7100
207	4	7172
207	4	7095
207	4	7135
207	4	7170
7661	0	208
7662	1	208
208	2	7169
208	3	7144
208	3	7111
208	3	7133
208	3	7100
208	4	7095
208	4	7185
208	4	7127
208	4	7170
208	4	7153
7663	0	209
7664	1	209
209	2	7098
209	3	7144
209	3	7111
209	3	7133
209	4	7665
209	4	7153
209	4	7228
209	4	7666
7667	0	210
7668	1	210
210	2	7117
210	3	7144
210	3	7111
210	3	7160
210	3	7100
210	3	7102
210	3	7260
210	4	7261
210	4	7135
210	4	7170
210	4	7153
7669	0	211
7670	1	211
211	2	7143
211	3	7160
211	3	7100
211	3	7119
211	3	7102
211	3	7133
211	4	7095
211	4	7671
211	4	7128
211	4	7172
7672	0	212
7673	1	212
212	2	7205
212	3	7144
212	3	7133
212	3	7100
212	4	7095
212	4	7153
212	4	7228
212	4	7375
212	4	7121
7674	0	213
7675	1	213
213	2	7117
213	3	7160
213	3	7133
213	3	7100
213	3	7102
213	4	7128
213	4	7095
213	4	7531
213	4	7676
7167	0	214
7168	1	214
214	2	7384
214	3	7144
214	3	7133
214	3	7100
214	4	7095
214	4	7121
214	4	7122
214	4	7269
7677	0	215
7678	1	215
215	2	7175
215	3	7160
215	3	7133
215	3	7100
215	3	7101
215	4	7095
215	4	7220
215	4	7104
215	4	7135
7679	0	216
7680	1	216
216	2	7150
216	5	7681
216	3	7160
216	3	7100
216	3	7133
216	4	7220
216	4	7682
216	4	7112
216	4	7683
7684	0	217
7685	1	217
217	2	7143
217	5	7686
217	3	7160
217	3	7100
217	3	7101
217	3	7102
217	4	7296
217	4	7127
217	4	7687
217	4	7318
217	4	7688
7689	0	218
7690	1	218
218	2	7205
218	3	7144
218	3	7133
218	3	7100
218	4	7095
218	4	7153
218	4	7172
218	4	7151
218	4	7185
7691	0	219
7692	1	219
219	2	7223
219	5	7693
219	3	7111
219	3	7160
219	3	7259
219	3	7119
219	3	7102
219	3	7133
219	4	7694
219	4	7318
219	4	7695
219	4	7696
7697	0	220
7201	1	220
220	2	7117
220	5	7698
220	3	7144
220	4	7151
220	4	7291
220	4	7206
220	4	7153
220	4	7228
7699	0	221
7700	1	221
221	2	7169
221	3	7144
221	3	7160
221	3	7133
221	3	7100
221	3	7101
221	3	7102
221	4	7095
221	4	7104
221	4	7701
7702	0	222
7703	1	222
222	2	7098
222	3	7144
222	3	7259
222	3	7101
222	3	7133
222	4	7704
222	4	7095
222	4	7153
222	4	7705
222	4	7318
7702	0	223
7703	1	223
223	2	7110
223	3	7144
223	3	7259
223	3	7101
223	3	7133
223	4	7706
223	4	7095
223	4	7707
223	4	7291
7708	0	224
7709	1	224
224	2	7158
224	3	7144
224	3	7160
224	3	7133
224	3	7100
224	4	7095
224	4	7375
224	4	7206
224	4	7153
7710	0	225
7711	1	225
225	2	7150
225	3	7160
225	3	7102
225	3	7133
225	4	7095
225	4	7356
225	4	7206
225	4	7128
7712	0	226
7569	1	226
226	2	7098
226	5	7713
226	3	7111
226	3	7160
226	3	7100
226	3	7119
226	4	7531
226	4	7120
226	4	7135
226	4	7172
226	4	7170
7714	0	227
7715	1	227
227	2	7150
227	5	7716
227	3	7144
227	3	7100
227	3	7119
227	4	7412
227	4	7647
227	4	7717
7718	0	228
7719	1	228
228	2	7175
228	3	7144
228	3	7111
228	3	7259
228	4	7375
228	4	7204
228	4	7178
228	4	7206
7720	0	229
7721	1	229
229	2	7091
229	3	7100
229	3	7101
229	3	7102
229	4	7722
229	4	7723
229	4	7128
229	4	7154
229	4	7172
7724	0	230
7725	1	230
230	2	7098
230	3	7160
230	3	7100
230	3	7101
230	3	7102
230	4	7128
230	4	7104
230	4	7135
230	4	7172
7726	0	231
7727	1	231
231	2	7384
231	5	7728
231	3	7144
231	3	7160
231	3	7100
231	4	7206
231	4	7268
231	4	7729
231	4	7267
7730	0	232
7731	1	232
232	2	7205
232	3	7100
232	3	7119
232	3	7102
232	4	7732
232	4	7733
7734	0	233
7735	1	233
233	2	7379
233	5	7736
233	3	7144
233	3	7111
233	3	7160
233	3	7100
233	3	7102
233	4	7267
233	4	7191
233	4	7172
233	4	7737
233	4	7729
7738	0	234
7462	1	234
234	2	7091
234	5	7739
234	3	7160
234	3	7101
234	4	7556
234	4	7104
234	4	7643
234	4	7135
234	4	7555
7740	0	235
7741	1	235
235	2	7117
235	3	7144
235	3	7160
235	3	7100
235	3	7119
235	4	7412
235	4	7665
235	4	7123
7742	0	236
7743	1	236
236	2	7196
236	3	7100
236	3	7102
236	4	7744
236	4	7745
236	4	7746
7747	0	237
7748	1	237
237	2	7205
237	3	7144
237	3	7111
237	3	7100
237	3	7119
237	4	7123
237	4	7145
237	4	7493
7749	0	238
7750	1	238
238	2	7098
238	3	7144
238	3	7111
238	3	7119
238	4	7733
238	4	7717
238	4	7170
7751	0	239
7752	1	239
239	2	7117
239	5	7753
239	3	7160
239	3	7100
239	3	7101
239	4	7687
239	4	7745
239	4	7746
239	4	7204
7754	0	240
7755	1	240
240	2	7169
240	5	7756
240	3	7144
240	3	7119
240	4	7653
240	4	7120
240	4	7757
240	4	7424
7758	0	241
7759	1	241
241	2	7091
241	3	7144
241	3	7133
241	3	7100
241	3	7259
241	3	7119
241	4	7123
241	4	7412
241	4	7419
7760	0	242
7488	1	242
242	2	7117
242	5	7761
242	3	7144
242	3	7111
242	3	7100
242	3	7102
242	4	7203
242	4	7112
242	4	7412
7762	0	243
7763	1	243
243	2	7384
243	5	7764
243	3	7101
243	3	7102
243	4	7765
243	4	7204
243	4	7766
7767	0	244
7768	1	244
244	2	7288
244	5	7769
244	3	7144
244	3	7111
244	3	7100
244	3	7119
244	4	7412
244	4	7722
244	4	7172
244	4	7770
7771	0	245
7772	1	245
245	2	7288
245	3	7111
245	3	7102
245	4	7773
245	4	7774
245	4	7178
245	4	7775
245	4	7170
7776	0	246
7777	1	246
246	2	7205
246	3	7111
246	3	7160
246	3	7100
246	4	7305
246	4	7123
246	4	7145
7778	0	247
7779	1	247
247	2	7379
247	5	7780
247	3	7144
247	3	7111
247	4	7170
247	4	7153
247	4	7407
7781	0	248
7750	1	248
248	2	7379
248	5	7782
248	3	7102
248	4	7128
248	4	7336
248	4	7542
248	4	7206
248	4	7182
7783	0	249
7784	1	249
249	2	7169
249	3	7100
249	3	7101
249	3	7218
249	4	7105
249	4	7508
249	4	7206
249	4	7399
249	4	7172
7785	0	250
7786	1	250
250	2	7379
250	3	7100
250	4	7359
250	4	7172
250	4	7127
250	4	7123
7787	0	251
7488	1	251
251	2	7384
251	3	7111
251	3	7100
251	4	7501
251	4	7493
251	4	7145
251	4	7172
7788	0	252
7789	1	252
252	2	7205
252	3	7100
252	3	7101
252	4	7129
252	4	7104
252	4	7106
252	4	7127
7487	0	253
7488	1	253
253	2	7091
253	5	7489
253	3	7144
253	3	7100
253	4	7145
253	4	7285
253	4	7153
253	4	7172
7790	0	254
7791	1	254
254	2	7196
254	5	7792
254	3	7144
254	4	7178
254	4	7793
254	4	7493
7788	0	255
7789	1	255
255	2	7150
255	3	7100
255	3	7101
255	4	7129
255	4	7104
255	4	7127
255	4	7106
255	4	7695
7794	0	256
7795	1	256
256	2	7110
256	3	7144
256	3	7100
256	4	7424
256	4	7796
256	4	7267
256	4	7359
7797	0	257
7798	1	257
257	2	7143
257	3	7144
257	3	7259
257	3	7260
257	4	7151
257	4	7206
257	4	7228
257	4	7705
257	4	7799
7800	0	258
7801	1	258
258	2	7288
258	5	7802
258	3	7111
258	3	7100
258	3	7119
258	4	7305
258	4	7145
258	4	7172
258	4	7803
7718	0	259
7719	1	259
259	2	7384
259	3	7144
259	3	7111
259	3	7133
259	3	7259
259	4	7204
259	4	7289
259	4	7206
7804	0	260
7805	1	260
260	2	7379
260	3	7111
260	3	7100
260	4	7172
260	4	7806
260	4	7104
260	4	7122
7807	0	261
7808	1	261
261	2	7175
261	3	7100
261	3	7119
261	4	7145
261	4	7305
261	4	7578
7809	0	262
7810	1	262
262	2	7110
262	5	7811
262	3	7111
262	3	7160
262	3	7100
262	4	7113
262	4	7172
262	4	7170
7812	0	263
7813	1	263
263	2	7110
263	3	7111
263	4	7305
263	4	7170
263	4	7493
263	4	7814
7815	0	264
7816	1	264
264	2	7205
264	5	7817
264	3	7111
264	3	7100
264	3	7102
264	4	7818
264	4	7578
264	4	7819
264	4	7128
7820	0	265
7821	1	265
265	2	7175
265	5	7822
265	3	7144
265	4	7342
265	4	7823
265	4	7153
265	4	7112
7824	0	266
7825	1	266
266	2	7091
266	5	7826
266	3	7111
266	3	7119
266	3	7139
266	3	7448
266	3	7451
266	3	7452
266	4	7453
266	4	7120
266	4	7827
7710	0	267
7727	1	267
267	2	7150
267	5	7828
267	3	7144
267	3	7160
267	3	7100
267	3	7101
267	4	7135
267	4	7172
267	4	7153
267	4	7104
7829	0	268
7830	1	268
268	2	7290
268	5	7831
268	3	7144
268	4	7359
268	4	7508
268	4	7170
268	4	7832
7833	0	269
7834	1	269
269	2	7098
269	5	7835
269	3	7100
269	3	7101
269	3	7102
269	3	7260
269	4	7723
269	4	7836
269	4	7203
269	4	7129
7837	0	270
7838	1	270
270	2	7091
270	5	7839
270	3	7144
270	3	7100
270	4	7424
270	4	7145
270	4	7172
270	4	7147
7840	0	271
7841	1	271
271	2	7117
271	5	7842
271	3	7144
271	3	7160
271	3	7100
271	3	7102
271	4	7267
271	4	7687
271	4	7843
271	4	7647
7844	0	272
7845	1	272
272	2	7143
272	3	7111
272	3	7160
272	3	7101
272	4	7403
272	4	7846
272	4	7531
272	4	7847
272	4	7676
7848	0	273
7849	1	273
273	2	7288
273	3	7160
273	3	7100
273	3	7101
273	4	7104
273	4	7103
273	4	7723
273	4	7106
273	4	7362
7850	0	274
7851	1	274
274	2	7175
274	5	7852
274	3	7119
274	3	7102
274	4	7342
274	4	7666
274	4	7407
274	4	7112
274	4	7120
7853	0	275
7777	1	275
275	2	7169
275	3	7144
275	3	7100
275	4	7665
275	4	7590
275	4	7172
275	4	7153
275	4	7161
7854	0	276
7855	1	276
276	2	7379
276	5	7856
276	3	7144
276	3	7111
276	3	7100
276	4	7359
276	4	7172
276	4	7153
276	4	7424
276	4	7170
7857	0	277
7858	1	277
277	2	7110
277	5	7859
277	3	7144
277	3	7100
277	4	7860
277	4	7153
277	4	7172
277	4	7171
277	4	7342
277	4	7154
7861	0	278
7862	1	278
278	2	7272
278	3	7144
278	3	7160
278	3	7100
278	3	7260
278	4	7261
278	4	7206
278	4	7863
7864	0	279
7865	1	279
279	2	7143
279	3	7144
279	3	7111
279	3	7160
279	3	7100
279	3	7260
279	4	7261
279	4	7866
279	4	7412
7867	0	280
7868	1	280
280	2	7091
280	3	7111
280	3	7100
280	4	7172
280	4	7170
280	4	7121
280	4	7123
280	4	7492
7869	0	281
7870	1	281
281	2	7175
281	3	7133
281	3	7102
281	4	7095
281	4	7745
281	4	7871
7724	0	282
7725	1	282
282	2	7175
282	3	7100
282	3	7101
282	3	7102
282	4	7128
282	4	7127
282	4	7547
282	4	7104
282	4	7872
7790	0	283
7791	1	283
283	2	7169
283	3	7144
283	4	7717
283	4	7153
283	4	7873
7874	0	284
7841	1	284
284	2	7150
284	3	7144
284	3	7160
284	3	7100
284	3	7218
284	4	7105
284	4	7106
284	4	7172
284	4	7135
284	4	7112
284	4	7694
7875	0	285
7876	1	285
285	2	7384
285	3	7102
285	4	7356
285	4	7128
285	4	7278
285	4	7206
7877	0	286
7878	1	286
286	2	7384
286	3	7160
286	3	7133
286	3	7100
286	4	7095
286	4	7206
286	4	7135
286	4	7172
7718	0	287
7719	1	287
287	2	7175
287	3	7259
287	4	7289
287	4	7375
287	4	7204
7879	0	288
7880	1	288
288	2	7143
288	5	7881
288	3	7144
288	3	7111
288	3	7160
288	3	7100
288	3	7101
288	4	7135
288	4	7206
288	4	7882
288	4	7438
7883	0	289
7884	1	289
289	2	7175
289	3	7160
289	3	7100
289	3	7119
289	3	7101
289	3	7102
289	4	7885
289	4	7356
289	4	7104
289	4	7206
7714	0	290
7715	1	290
290	2	7169
290	5	7716
290	3	7144
290	3	7100
290	3	7119
290	4	7145
290	4	7407
290	4	7172
7726	0	291
7886	1	291
291	2	7205
291	5	7728
291	3	7144
291	3	7160
291	3	7100
291	3	7101
291	4	7729
291	4	7206
291	4	7887
291	4	7267
7888	0	292
7889	1	292
292	2	7091
292	3	7144
292	4	7153
292	4	7438
292	4	7151
292	4	7206
7890	0	293
7891	1	293
293	2	7175
293	3	7160
293	4	7250
293	4	7192
293	4	7105
293	4	7122
293	4	7892
7893	0	294
7894	1	294
294	2	7384
294	3	7111
294	3	7133
294	3	7100
294	3	7119
294	3	7102
294	4	7095
294	4	7128
294	4	7120
294	4	7172
294	4	7170
7895	0	295
7896	1	295
295	2	7117
295	5	7897
295	3	7111
295	3	7100
295	3	7119
295	4	7694
295	4	7647
295	4	7120
295	4	7898
7899	0	296
7900	1	296
296	2	7169
296	3	7092
296	3	7139
296	3	7450
296	4	7094
296	4	7454
296	4	7455
7901	0	297
7902	1	297
297	2	7169
297	3	7092
297	3	7139
297	3	7448
297	3	7449
297	3	7450
297	3	7451
297	4	7453
297	4	7903
297	4	7455
7904	0	298
7905	1	298
298	2	7379
298	3	7092
298	3	7139
298	3	7448
298	3	7449
298	3	7450
298	3	7452
298	4	7453
298	4	7455
298	4	7454
7906	0	299
7907	1	299
299	2	7110
299	3	7144
299	3	7133
299	4	7318
299	4	7206
299	4	7908
299	4	7319
299	4	7153
7909	0	300
7910	1	300
300	2	7150
300	5	7911
300	3	7144
300	3	7111
300	3	7160
300	3	7100
300	3	7101
300	3	7218
300	3	7102
300	4	7267
300	4	7912
300	4	7220
300	4	7913
7914	0	301
7915	1	301
301	2	7288
301	3	7100
301	3	7119
301	4	7666
301	4	7120
301	4	7105
301	4	7172
301	4	7193
301	4	7508
7914	0	302
7915	1	302
302	2	7288
302	5	7916
302	3	7100
302	3	7119
302	4	7666
302	4	7917
302	4	7508
302	4	7120
302	4	7172
7918	0	303
7919	1	303
303	2	7143
303	3	7111
303	3	7160
303	3	7100
303	3	7119
303	3	7102
303	4	7722
303	4	7278
303	4	7127
303	4	7120
7920	0	304
7230	1	304
304	2	7169
304	5	7921
304	3	7111
304	3	7100
304	3	7119
304	3	7102
304	4	7722
304	4	7128
304	4	7188
7901	0	305
7902	1	305
305	2	7175
305	3	7092
305	3	7139
305	3	7448
305	3	7449
305	3	7450
305	3	7452
305	4	7453
305	4	7140
305	4	7454
7718	0	306
7719	1	306
306	2	7205
306	3	7259
306	4	7289
306	4	7204
306	4	7095
7922	0	307
7923	1	307
307	2	7205
307	3	7144
307	3	7111
307	3	7100
307	4	7924
307	4	7460
307	4	7493
307	4	7305
7925	0	308
7777	1	308
308	2	7175
308	3	7111
308	3	7160
308	3	7100
308	3	7119
308	4	7172
308	4	7120
308	4	7170
308	4	7135
7926	0	309
7927	1	309
309	2	7110
309	3	7111
309	4	7170
309	4	7928
309	4	7145
7929	0	310
7750	1	310
310	2	7175
310	5	7930
310	3	7144
310	4	7145
310	4	7493
310	4	7359
7931	0	311
7932	1	311
311	2	7205
311	5	7933
311	3	7160
311	3	7100
311	3	7101
311	4	7296
311	4	7531
311	4	7114
311	4	7103
7934	0	312
7935	1	312
312	2	7169
312	3	7144
312	3	7111
312	3	7217
312	4	7178
312	4	7153
312	4	7936
312	4	7774
7937	0	313
7201	1	313
313	2	7541
313	5	7938
313	3	7144
313	3	7119
313	4	7120
313	4	7847
313	4	7122
313	4	7518
7937	0	314
7201	1	314
314	2	7117
314	5	7938
314	3	7144
314	3	7119
314	4	7120
314	4	7847
314	4	7518
314	4	7122
7939	0	315
7940	1	315
315	2	7384
315	5	7756
315	3	7144
315	4	7342
315	4	7153
315	4	7206
7941	0	316
7942	1	316
316	2	7384
316	5	7943
316	3	7144
316	3	7111
316	3	7119
316	4	7542
316	4	7120
316	4	7178
316	4	7122
7944	0	317
7772	1	317
317	2	7150
317	5	7945
317	3	7144
317	3	7111
317	4	7178
317	4	7206
317	4	7946
317	4	7153
7947	0	318
7948	1	318
318	2	7150
318	5	7949
318	3	7144
318	3	7111
318	4	7774
318	4	7178
318	4	7153
318	4	7305
7944	0	319
7772	1	319
319	2	7290
319	3	7144
319	4	7178
319	4	7153
319	4	7774
319	4	7182
7950	0	320
7951	1	320
320	2	7196
320	5	7952
320	3	7144
320	3	7100
320	3	7133
320	4	7095
320	4	7953
320	4	7178
320	4	7206
7954	0	321
7955	1	321
321	2	7098
321	3	7144
321	3	7111
321	3	7259
321	4	7613
321	4	7206
321	4	7936
321	4	7318
7956	0	322
7957	1	322
322	2	7150
322	3	7144
322	3	7111
322	3	7133
322	3	7119
322	4	7095
322	4	7206
322	4	7846
322	4	7613
7958	0	323
7959	1	323
323	2	7150
323	3	7111
323	3	7133
323	3	7100
323	4	7170
323	4	7305
323	4	7960
7961	0	324
7962	1	324
324	2	7169
324	5	7769
324	3	7144
324	4	7412
324	4	7722
324	4	7172
324	4	7770
7963	0	325
7964	1	325
325	2	7091
325	5	7965
325	3	7144
325	3	7111
325	3	7160
325	3	7100
325	3	7119
325	4	7236
325	4	7268
325	4	7267
325	4	7823
7966	0	326
7967	1	326
326	2	7175
326	3	7144
326	3	7160
326	3	7133
326	3	7100
326	3	7119
326	4	7296
326	4	7095
326	4	7135
326	4	7172
326	4	7120
7968	0	327
7969	1	327
327	2	7110
327	5	7970
327	3	7144
327	3	7111
327	3	7100
327	3	7101
327	4	7112
327	4	7225
327	4	7170
327	4	7122
7971	0	328
7972	1	328
328	2	7384
328	3	7144
328	3	7160
328	3	7133
328	3	7101
328	3	7102
328	4	7095
328	4	7135
328	4	7104
328	4	7128
7973	0	329
7974	1	329
329	2	7205
329	3	7144
329	3	7100
329	3	7259
329	3	7119
329	3	7133
329	4	7375
329	4	7095
329	4	7204
329	4	7206
7975	0	330
7976	1	330
330	2	7205
330	3	7111
330	3	7160
330	3	7259
330	3	7133
330	4	7095
330	4	7298
330	4	7206
330	4	7105
7977	0	331
7978	1	331
331	2	7110
331	3	7450
331	3	7451
331	4	7455
331	4	7979
331	4	7140
331	4	7171
7980	0	332
7981	1	332
332	2	7384
332	3	7160
332	3	7133
332	3	7100
332	3	7102
332	4	7095
332	4	7127
332	4	7121
332	4	7197
332	4	7285
7982	0	333
7983	1	333
333	2	7384
333	3	7144
333	3	7111
333	3	7160
333	3	7259
333	4	7206
333	4	7613
333	4	7153
333	4	7095
7984	0	334
7985	1	334
334	2	7175
334	5	7986
334	3	7144
334	3	7111
334	3	7160
334	3	7259
334	3	7119
334	3	7133
334	4	7095
334	4	7103
334	4	7123
7987	0	335
7988	1	335
335	2	7143
335	3	7160
335	3	7101
335	3	7133
335	3	7260
335	4	7135
335	4	7104
335	4	7531
335	4	7095
335	4	7723
7989	0	336
7990	1	336
336	2	7384
336	3	7144
336	3	7133
336	3	7260
336	4	7613
336	4	7095
336	4	7206
336	4	7228
7991	0	337
7992	1	337
337	2	7175
337	3	7144
337	3	7133
337	3	7259
337	3	7119
337	3	7260
337	4	7095
337	4	7204
337	4	7206
337	4	7151
7993	0	338
7994	1	338
338	2	7616
338	5	7995
338	3	7102
338	4	7996
338	4	7128
338	4	7997
338	4	7819
7998	0	339
7999	1	339
339	2	7150
339	3	7101
339	4	7103
339	4	7203
339	4	8000
8001	0	340
8002	1	340
340	2	7384
340	3	7133
340	3	7100
340	3	7101
340	3	7102
340	4	7128
340	4	7095
340	4	7336
340	4	7172
340	4	7206
7993	0	341
7994	1	341
341	2	7150
341	5	8003
341	3	7119
341	3	7101
341	3	7102
341	4	7128
341	4	7542
341	4	7996
341	4	7104
8004	0	342
8005	1	342
342	2	7143
342	5	8006
342	3	7144
342	3	7100
342	3	7101
342	3	7102
342	4	7267
342	4	7206
342	4	7204
342	4	8007
8008	0	343
8009	1	343
343	2	7205
343	3	7144
343	3	7101
343	3	7260
343	4	7103
343	4	7151
343	4	7298
343	4	7106
343	4	7228
8010	0	344
8011	1	344
344	2	7384
344	3	7144
344	3	7100
344	3	7102
344	4	7996
344	4	8012
344	4	7706
344	4	7318
8013	0	345
8014	1	345
345	2	7175
345	5	8015
345	3	7100
345	3	7101
345	4	7723
345	4	7104
345	4	7103
345	4	7106
345	4	7362
8016	0	346
8017	1	346
346	2	7169
346	5	8018
346	3	7144
346	3	7101
346	3	7102
346	4	7128
346	4	7291
346	4	7107
346	4	7104
346	4	7336
8019	0	347
8020	1	347
347	2	7196
347	5	8021
347	3	7144
347	3	7100
347	3	7101
347	3	7102
347	4	7723
347	4	7103
347	4	7129
8022	0	348
8023	1	348
348	2	7384
348	3	7100
348	3	7101
348	3	7102
348	4	8024
348	4	7203
348	4	7204
348	4	7128
7702	0	349
7703	1	349
349	2	7205
349	3	7144
349	3	7259
349	3	7133
349	4	7704
349	4	7095
349	4	7228
349	4	7151
349	4	7128
8025	0	350
7222	1	350
350	2	7384
350	5	8026
350	3	7144
350	4	7151
350	4	7206
350	4	7291
350	4	7122
8027	0	351
8028	1	351
351	2	7098
351	3	7100
351	3	7101
351	3	7260
351	4	7103
351	4	7224
351	4	7123
351	4	7104
8029	0	352
7462	1	352
352	2	7384
352	5	8030
352	3	7144
352	3	7111
352	4	7465
352	4	7178
352	4	7206
352	4	7267
8031	0	353
7935	1	353
353	2	7175
353	5	8032
353	3	7144
353	3	7111
353	4	7178
353	4	7153
353	4	7799
8033	0	354
7462	1	354
354	2	7169
354	5	8034
354	3	7144
354	3	7111
354	4	7178
354	4	8035
354	4	7153
354	4	7206
8036	0	355
8037	1	355
355	2	7098
355	3	7144
355	3	7101
355	3	7102
355	4	7291
355	4	7128
355	4	8038
355	4	7336
8039	0	356
7772	1	356
356	2	7150
356	3	7144
356	3	7111
356	4	7178
356	4	7153
356	4	8040
356	4	7206
8041	0	357
8042	1	357
357	2	7150
357	3	7160
357	3	7100
357	3	7101
357	3	7102
357	4	7836
357	4	7203
357	4	7766
7998	0	358
8043	1	358
358	2	7098
358	3	7144
358	3	7111
358	3	7101
358	3	7102
358	4	7128
358	4	7104
358	4	7170
358	4	7107
358	4	7336
7993	0	359
7994	1	359
359	2	7091
359	5	8003
359	3	7119
359	3	7101
359	3	7102
359	3	7133
359	4	7996
359	4	7128
359	4	7542
359	4	7997
8044	0	360
8045	1	360
360	2	7196
360	3	7102
360	4	7203
360	4	7188
8046	0	361
7201	1	361
361	2	7169
361	5	7698
361	3	7144
361	4	7151
361	4	7153
361	4	7228
361	4	8047
8025	0	362
7222	1	362
362	2	7205
362	5	8026
362	3	7144
362	3	7259
362	4	7151
362	4	7206
362	4	8048
362	4	7122
8049	0	363
8050	1	363
363	2	7196
363	5	8051
363	3	7144
363	4	7241
363	4	7151
363	4	7178
363	4	7122
8052	0	364
8053	1	364
364	2	7175
364	3	7144
364	3	7100
364	3	7102
364	4	7336
364	4	7128
364	4	8038
364	4	7206
8054	0	365
8055	1	365
365	2	7205
365	3	7144
365	3	7111
365	3	7100
365	3	7101
365	3	7260
365	4	7129
365	4	7103
365	4	7178
365	4	7206
8056	0	366
7488	1	366
366	2	7169
366	5	8057
366	3	7144
366	3	7111
366	3	7100
366	4	7127
366	4	8058
366	4	7155
366	4	7154
8059	0	367
8060	1	367
367	2	7196
367	3	7144
367	3	7111
367	3	7160
367	3	7100
367	3	7101
367	3	7260
367	4	8040
367	4	7178
367	4	7206
367	4	8061
7926	0	368
7927	1	368
368	2	7117
368	5	8062
368	3	7144
368	4	7153
368	4	7120
368	4	7268
368	4	8063
8064	0	369
7462	1	369
369	2	7091
369	5	8030
369	3	7144
369	3	7111
369	4	7178
369	4	7151
369	4	7153
369	4	7170
8065	0	370
8066	1	370
370	2	7143
370	3	7111
370	3	7119
370	3	7260
370	4	8067
370	4	7305
370	4	7587
370	4	8068
7200	0	371
7201	1	371
371	2	7158
371	5	7938
371	3	7119
371	4	7120
371	4	7178
371	4	7847
371	4	7122
8069	0	372
8070	1	372
372	2	7288
372	5	7640
372	3	7144
372	3	7111
372	4	7176
372	4	7153
372	4	7170
372	4	7729
8071	0	373
8072	1	373
373	2	7272
373	3	7144
373	3	7111
373	3	7100
373	3	7101
373	4	7204
373	4	7178
373	4	7206
373	4	7269
8073	0	374
8074	1	374
374	2	7205
374	5	8075
374	3	7144
374	4	7153
374	4	8076
374	4	7267
8049	0	375
8050	1	375
375	2	7169
375	5	8051
375	3	7144
375	4	7241
375	4	7151
375	4	7493
375	4	7153
7993	0	376
7994	1	376
376	2	8077
376	5	8078
376	3	7102
376	4	7996
376	4	7128
376	4	7291
376	4	7997
8016	0	377
8037	1	377
377	2	7384
377	3	7144
377	3	7100
377	3	7101
377	3	7102
377	4	7128
377	4	7705
377	4	7153
377	4	7206
377	4	7336
8079	0	378
8080	1	378
378	2	7150
378	5	8081
378	3	7144
378	3	7100
378	3	7260
378	4	7261
378	4	8082
7089	0	379
7090	1	379
379	2	7150
379	5	7181
379	3	7144
379	3	7111
379	4	7298
379	4	7151
379	4	7305
379	4	7121
8083	0	380
7750	1	380
380	2	7468
380	3	7101
380	4	7219
380	4	7104
380	4	8084
380	4	7178
8085	0	381
7230	1	381
381	2	7379
381	5	8086
381	3	7102
381	4	7128
381	4	7291
381	4	7336
381	4	7206
8087	0	382
8088	1	382
382	2	7196
382	3	7144
